gene	FS_gene
A07632g	-2.4435919645379793
A04332g	5.463152379109424
A12475g	-0.32331055107597556
D10930g	-0.1316627946108775
D19721g	0.6124482926287281
D07271g	-2.8444390315252703
D17564g	0.5758919098287898
E32241g	0.5758919098287898
F13170g	0.5758919098287898
E24028g	-0.9769974814098061
A09638g	1.6152826856226172
B01892g	0.5758919098287898
F13579g	0.5377838760528703
B05242g	2.01269887802773
D27547g	-2.2390301336349423
B05420g	1.24327491274879
B29266g	-0.2315909389116301
B20462g	-0.1149799259754672
E03527g	2.8199845688209066
B29310g	0.4678550980836603
E03320g	1.5896604605385858
C26222g	3.264541987506806
D13298g	-0.08776132584518613
D26084g	-0.0221509822814987
F10193g	0.006437016521779082
F05887g	0.9626102229871071
F01157g	0.43720824465553854
E35249g	2.037861895548574
F21362g	1.4932612828363288
F06708g	1.0363876592784633
E27144g	-1.3741163432002352
E21513g	0.7940807455362409
B14959g	0.5758919098287898
F18081g	-0.40426118318253645
D34119g	-0.17810356879966496
F16199g	0.6062768872778845
F09405g	0.5087231508527963
B18292g	0.7429248029841509
A20242g	2.1283446299280397
F34729g	1.4642745835466027
B09144g	3.225736136103757
C18837g	0.2605442166570532
E13223g	2.071448579592744
A04044g	0.5758919098287898
D21120g	0.8818256987471186
A17983g	1.413158078788462
B05226g	0.7441306755324619
C31830g	1.892886432784119
E08035g	3.1761167129821697
F10585g	0.30793129379559153
E07578g	0.12419357034462797
E37142g	2.486696392869246
F26574g	-1.9530735150636125
D30705g	0.7873978693466709
C06716g	1.2293911351148819
D10668g	0.5983984020722115
C07081g	-1.3231741980630043
A11643g	-0.8220716102812218
D26438g	0.6599348264659931
C24660g	-3.5537879678514575
E34586g	-2.400596988826107
F37963g	-1.4873785246475795
E38766g	-1.7354761934372067
E05158g	0.6584742716953667
E25211g	-2.8933796800333473
D12871g	1.0744291111352866
E30621g	-1.5770163199991707
B08575g	6.892175765591433
E22265g	-0.7794183876704225
E41514g	-2.5338088039062274
E00389g	0.32629472078594307
D14391g	4.759330254013902
E11136g	0.9611918363359478
D19087g	-0.8311660374257164
C00107g	0.5758919098287898
B12150g	0.9677401569949771
E06583g	0.526756816010676
F10987g	-1.5103490119868979
D00995g	-1.1069659123712006
C12695g	-0.17090021756363805
C31199g	0.5758919098287898
D17190g	0.32233600928690365
C13578g	0.7443238504672791
B23420g	2.5383483524817767
C08893g	0.18494979133305997
E14089g	1.5423720950867288
A10966g	3.0120730897264183
C28997g	-0.8315199518800604
B06328g	-1.783898307848582
B29191g	-0.40672904842341756
E04688g	0.7257031541160145
E31194g	0.16909860874973323
E41754g	3.824174375335903
E12962g	1.7704211307451552
E11272g	5.449005857024838
E19714g	2.2150430199265787
C14249g	0.5758919098287898
F28686t	-0.6017442352571021
A14024g	1.4456986890575445
D07182g	-0.5136015562051905
E17431g	-0.5028073637663604
E41367g	4.63469911026584
A07277g	-0.9627451570118669
B21208g	0.4355334709492171
B26715g	-3.097991403858797
C16283g	2.2794020215694877
B03120g	0.5185136130159834
F06991g	-0.23487315439399672
F10760g	-0.44477584254079017
D22704g	1.730669160615584
C23472g	-0.7034694098981897
F23446g	-0.1554002763282878
A18219g	1.4842695331479738
F15793g	-0.8237976786832152
F31798g	-1.7532715302950954
F13908g	3.5082095687064188
E23880g	0.5758919098287898
C24198g	-0.022698841681862016
D31274g	-0.8940866015637504
A22539g	6.642384739566857
C20054g	0.5758919098287898
C32119g	-0.5804251108033601
E00280g	0.5758919098287898
C28621g	4.241829991276674
A09121g	1.5508334106213262
A02113g	0.5758919098287898
B09931g	-2.229815187947255
B08868g	-1.9238272620557078
F14729g	0.19273604081633422
C21353g	0.6902068165822949
B13328g	1.5314089515705773
A14127g	0.9802971408879885
C31626g	-4.428853497523379
E37295g	0.776072986402298
A09021g	-1.1021326050304334
B17406g	-0.9500984187868377
E02744g	1.3516283306305985
E37387g	-3.0508083966243102
C00293g	6.277910154456668
F35578g	-1.648680761661615
F03722g	1.2268661642932095
E16121g	3.310672723118781
E31982g	3.79656713160849
C22278g	-0.8964411796695276
E27600g	-0.6062208359141746
D05817g	0.4117718657550558
C03842g	1.6969201098442706
E01885g	-0.2299817598917303
B13973g	1.4091983675385469
E09381g	0.5499117777882008
A09010g	2.6683521095185694
E27218g	0.5758919098287898
D10226g	0.6287086292566478
F12871g	0.34167516346061494
F04860g	0.5758919098287898
B27144g	0.6855618795006437
F34083g	2.2703336528526292
D05739g	-1.8875842404367396
D22018g	1.6691118091353978
F07510g	-0.5461982549701629
D34907g	-0.7173230884869147
B29718g	-2.347135959974596
D07930g	-0.8013799113940122
C02053g	3.1004673065901773
E14762g	5.432504678573466
F24270g	-0.6198828764270835
D34684g	1.8885784855181804
B06885g	0.01235896252626068
A20839g	0.5637836696292636
B02767g	-0.6780525035951859
E13765g	1.732868609744411
F07055g	1.7202696455629471
D21631g	-0.1960207961278691
E13097g	-0.024966619227253628
A16501g	1.4464434280035292
F24079g	3.6269900338130903
A06434g	0.8329402214481332
E34116g	1.755724650416441
F29196g	-0.8147182176982186
F10688g	2.8764705055255995
D15030g	0.11946684737418614
B23794g	1.1017739079965136
D27995g	-0.32171103431645903
D32181g	-1.0921303659574133
A05527g	5.5955972877651945
E05907g	0.5758919098287898
A13454g	1.6866085555481303
A22454g	3.8705150408624256
F31482g	0.2556491588265444
D23067g	-0.3396271713114877
E13823g	-1.1810030961718894
B00214g	-5.122794035936352
A09444g	-1.7280772768370358
E08157g	-0.9396202758265236
D09162g	1.2523681150491224
E04060g	-0.4687074956096987
F10110g	0.5758919098287898
F28943g	2.539615319660451
B29051g	0.55648718517949
E09456g	1.1117010794362965
B21114g	3.397528737408261
F37100g	1.152833105412889
F09155g	1.0237901127892417
E30496g	2.865913339358795
A08467g	0.6269669002840117
B11648g	0.5758919098287898
D05692g	6.725097569161653
E23945g	-1.0767332787621917
D07124g	-1.4147897905946276
B18207g	2.2786274837529104
E24461g	0.3487669182230212
F18740g	0.11067192465555294
F20168g	-3.965222179785353
F26108g	1.3537053684003242
D16756g	2.1618140149550893
D33879g	0.4454558477326051
B12384g	0.7836885780084952
F04001g	0.5758919098287898
B22512g	0.37083969921930643
A18076g	-1.2731764715819147
C16204g	0.5758919098287898
D34061g	1.085037123565526
E12952g	0.5758919098287898
C11715g	-0.8026121710483278
C33353g	0.8469744510097112
E03877g	1.5537161051981048
F32792g	-0.5017363922235518
C17411g	-1.399212549120392
F39314g	1.5321340195688529
C01505g	1.6281073957018812
D10547g	2.374087189323337
C00852g	0.6747635834539971
E12067g	-1.5538735891020976
A13383g	-4.6446113661590225
B29895g	-0.9091721710672017
F14024g	0.5758919098287898
F28015g	-0.4769868978220095
B14844g	0.5758919098287898
D16567g	-1.4280890525129042
D34610g	1.1612438230237636
B25187g	1.1337319566506745
B05762g	9.116653902766766
D32695g	1.2977807384707272
F03974g	-1.2685510937694142
B29883g	-2.011665930093885
D05474g	1.029470257769993
F02187g	-0.16502755639498662
F25309g	0.15295761072010022
F25413g	2.0197409414553897
E33072g	0.43605978549459207
C13227g	0.5758919098287898
F30703g	3.7574734183756706
E36692g	3.394013399617558
D23524g	0.34722751746719094
D21373g	2.524748046719158
E39983g	-2.912721155906669
F21567g	1.702704612638001
C19417g	-1.7246570030964605
A03688g	-1.1750846424706498
D30506g	-1.8765882729135606
D20061g	-0.6388085165562554
D12940g	4.653077104972074
E27791g	0.9609397151260674
F27002g	2.4312858725542257
E35580g	-1.611369921756254
B01428g	-5.6698713386589095
D29630g	0.043328281446268026
D33941g	-2.201373710415759
C16982g	0.10794173634618454
E00613g	-0.13151798840824436
B25077g	0.5758919098287898
E39820g	-4.387051140323189
E40671g	0.5758919098287898
E16255g	1.3178979655138259
B18613g	0.5611016975502713
B26175g	0.5355615029787955
D17666g	0.21228018497300946
E31717g	2.361158058810856
D08174g	-0.0678907795446626
F17756g	2.011563999278031
A02461g	1.6807777034039664
B16705g	0.5758919098287898
E18480g	1.6703583213104853
B06146g	2.8748849410998982
C15297g	4.779021772975451
E26223g	6.448179251575763
D17462g	4.231001051368733
E03623g	-1.0070093448569852
F03908g	0.5758919098287898
C02402g	2.470973410884271
E05701g	0.534944597270202
C28063g	2.8801953640057634
A15172g	0.17658293362265262
E31369g	1.1281648661509232
B07652g	-1.0030084778469615
D31777g	2.2753440012257364
A12868g	-0.5968087388717459
C09009g	2.8811497240688713
A10798g	0.5172026369527016
C18380g	0.5739843865168813
C33471g	0.5758919098287898
A19595g	-0.9397142405822708
B11625g	-0.3086478903990252
C17078g	-0.9338014063970629
E22159g	-2.0415783034489294
D17577g	2.1490035464027293
C30524g	-0.10957459515544887
A12167g	-0.33364893345514435
E17920g	2.9940787213141657
E23555g	0.30699672822555224
E16068g	0.5758919098287898
B11759g	0.5758919098287898
C18672g	0.5758919098287898
D20118g	0.5758919098287898
B07162g	0.6913275569085737
F34264g	-1.5285315159619617
D18845g	-1.5577826598617728
E35082g	-0.08559562539570686
F31135g	0.25356266473472777
B01822g	1.3925439021681554
C28412g	-1.3075328049833648
E05329g	-1.1663421098722182
A03091g	0.5758919098287898
D35325g	0.11581298794632362
E32461g	0.3469498647481362
F11827g	0.07141790324154043
D30850g	-0.6178625302449287
E04845g	0.5758919098287898
D11934g	0.2098783528334553
B04391g	-2.2307636383388685
C19794g	-1.0735737826205287
D33321g	0.8492758653115592
C30910g	3.562192060700895
C33550g	6.42920421989557
D18673g	-0.5010081767885702
C03261g	0.4278706246638164
F25885g	2.6357293887157955
B03404g	-1.1580626048071132
B12677g	-0.268727927837987
F09788g	0.5758919098287898
A16095g	-0.49874710961791635
D33843g	-1.2449968461096887
B09871g	-0.39680467788366997
B17441g	0.46948118908341585
B12057g	0.0901038757669045
E35870g	1.0043020100878803
D14400g	0.7027611910290802
B13122g	2.008961570276196
C04401g	2.6030973005844382
C21732g	0.2765472002258037
E04807g	-1.0965683940355608
F37171g	-5.867991094676802
B21737g	-0.14387701840563227
E28097g	-0.7832776476911524
B24043g	-0.13581545826340266
F20233g	1.222489109171905
D00747g	0.48822733938655893
B21004g	3.1868933442524363
B18347g	0.5758919098287898
C26597g	-1.9476825437827374
B26926g	0.7034464281437677
E14889g	0.862038403476966
D24466g	-1.503814710961006
E22207g	0.7058919398033351
C31793g	-0.21383826532236505
A09787g	0.5758919098287898
B27968g	0.3574292445838711
D09453g	1.1426050162131411
F24649g	-1.8971633634707372
C25621g	-3.2548309562397235
A04164g	4.530629087505623
F09965g	-4.433720564365459
F16743g	-1.840057772489652
C13261g	0.2683432842279865
A03900g	4.737204598367378
D23688g	2.0134766699502245
E06628g	-1.6571155307020706
D01378g	0.18822741643586763
F30852g	1.8075516652440953
B01760g	-1.785821005571667
D01905g	2.0075243869181834
A05220g	0.5758919098287898
E01432g	1.0129008012691927
D17829g	1.5796457323180721
B14325g	0.09195246784331024
F24332g	0.7636267544692151
A14162g	0.5758919098287898
E31446g	4.165113245663817
D14104g	1.4362757035684381
F06830g	-0.17722752075224016
C26975g	1.0407997055347267
E30014g	0.6525508913566849
C23818g	-2.797908344055187
F05900g	-0.4073126991393841
D04533g	0.44348194117768525
A20089g	0.7180504031194705
E29330g	1.8013171308920046
A15813g	0.5758919098287898
D29699g	0.5175379667706246
E38526g	0.5758919098287898
E22859g	1.8902918004232823
D28242g	3.091203592811804
D29668g	2.6647478374563347
B07578g	-0.6783238437791288
D07344g	-0.8810333649217352
C04031g	1.2404308853402128
E07178g	-1.2574705688090455
B18012g	1.3035563366194445
F18641g	-1.8972249131596983
C18787g	1.4258679595465924
D21145g	0.5758919098287898
F27470g	1.3896372439940663
D14725g	1.2431733975870607
A19650g	-1.6646964628439496
E21555g	-1.679227222632586
A11854g	-1.091580945526242
C10806g	2.5766456021360935
C24262g	-3.59986858020066
E38218g	2.2150953372078126
C01393g	0.5758919098287898
B11388g	2.4849014488214776
D00754g	0.5758919098287898
A16264g	-0.5815334854122312
A16392g	0.5758919098287898
C26106g	0.08928762609486163
B00539g	-7.041390740571686
F33791g	-0.1934088851509825
D10961g	0.5877054725402625
A14772g	0.341648965301437
B04937g	1.3398984581700977
B15670g	0.9974364238609833
D11302g	1.3435856076880366
E27182g	1.2651113947719523
E35118g	0.5797374723804367
F08590g	-2.9632703134370386
E25317g	0.9521929673202062
B23744g	2.250323607767817
C09260g	-1.7567894805866255
E23136g	0.6399746835177074
C17314g	-0.27953905227703835
D26186g	-0.533245590541178
E22807g	0.3034356950582057
C04720g	-0.9335520390414512
C19510g	-0.643197896256634
C27207g	-1.9534114524882356
A15482g	0.034731143564849236
F28967g	0.10286920162282488
F37551g	-0.06757297154447568
C14183g	0.5758919098287898
E08211g	2.4325185190970884
E26860g	0.02970527603933737
C15687g	3.1711872365927887
E15502g	1.6334078972008401
E40995g	0.5758919098287898
A12284g	0.5758919098287898
C22322g	6.10630425317923
F24130g	3.0212484019933448
F37734g	0.04772051273475961
F25035g	2.1067674281764712
D20672g	-3.3433894904018326
C32049g	-1.0501724334376341
E01741g	0.5372610186589982
B01839g	-1.226786984157505
A11905g	0.44710138175572794
F08075g	2.0369070134640364
D04270g	2.1386258428267726
E23472g	0.7989561770835895
B00819g	-2.1410350745938715
C22186g	-0.29738859524189304
C06368g	-1.0655699453288086
E37063g	-1.3758485080455714
E22329g	4.023273702226483
F39009g	-0.20888750345972315
D23237g	0.378582882814518
E24847g	-1.1467319963436622
E16174g	0.1609537156765105
F29395g	-5.102517077993262
F35983g	2.0796888342251427
F37929g	4.703352958689838
A17239g	0.6975691454323719
F15367g	1.3021755206438403
B22088g	-1.474456262074115
B27805g	0.5758919098287898
F16459g	0.11029626866339008
B27454g	3.1323875255837095
F08885g	1.284305990867869
C17187g	-3.129814406422316
F05088g	1.6378676248051762
B20243g	-1.585238036687507
D08734g	0.7496268182175257
E15432g	0.5758919098287898
A13287g	-1.1244286714136857
B24214g	0.35457321532248776
E22555g	0.81602573732967
F38344g	-2.439779135838803
C09781t	0.42662357506474075
D00376g	-0.25157970573173405
E37118g	4.151322242075151
C17524g	-0.6392014680332172
E37939g	-1.1315766540932564
A22073g	1.286654457228728
B25495g	0.39955964206474587
E14013g	-4.9361039760546594
E05645g	-0.2548318224757809
A05927g	2.047884170942371
A17085g	0.4494787935432051
D03987g	-0.5471634780909834
A07977g	1.5701370890831017
D23753g	0.03212804445620156
C14823g	-0.057771395020397596
D35484g	2.090267772416426
E09884g	1.9559424754444787
A20937g	1.1786946886665666
A19898g	1.0415782434044116
C22835g	-0.4463170290377685
E28755g	3.7883295694754224
D32880g	0.21861454704372227
B01889g	-1.6136513120043143
F33885g	-0.6420152321303109
D11063g	1.9970651808068218
C13642g	0.019171997112595596
D06788g	-0.9182145930454203
A20398g	-2.2822844127789583
E04576g	2.0098644039815152
B08758g	0.592117566043501
A07668g	2.4916656898919833
D08971g	0.5637076456655167
C26027g	0.7013174695770312
D12091g	-1.268653128555035
A11612g	5.687628222308181
A01074g	1.6360330314515183
E06220g	0.5758919098287898
F13366g	-0.3408044050411266
F38526g	1.2330304883843453
F25110g	0.5758919098287898
F14443g	-0.36843763201811
E19772g	-1.8475698803648015
C08938g	2.4058216838523054
D32550g	0.9042161415162551
D16531g	-0.10937284408312431
B11200g	0.9161130122875255
C33152g	2.1030590092862926
E32315g	-1.014086209529169
C31151g	1.5991992405599835
F16376g	-0.6743162242323114
A16178g	-2.8447845269443213
C07780g	0.5758919098287898
F36882g	-0.19754398849047008
B01644g	0.6131357638615931
F37498g	2.1336540674897853
A02499g	-3.9619906769061037
E34042g	-1.195045918036486
D06061g	0.5758919098287898
F33754g	2.0956383402721293
F31001g	1.5247634237492542
D10129g	2.0687615914944764
E39990g	2.113981821605465
E39193g	1.7135133707947632
F02701g	5.776206098535814
D34446g	0.05661404205987175
E31000g	0.9247719951304444
D22636g	2.300138494109481
B26963g	-3.04852209034934
D24333g	1.503379645392141
F25671g	1.0103064657646161
E00628g	1.9532185161047846
B18451g	4.884786878270767
D35190g	2.077525613944751
F25908g	-0.13484744481129435
A03809g	-0.5375183199800865
F20637g	2.18372802473637
F14900g	0.17925450489386485
C31759g	-1.4332759792149488
E24713g	-2.4242990106199773
B07210g	0.19557209930373848
E22840g	2.2611253009700083
C25336g	1.5686175490381182
E19852g	-2.077053294989116
C02117g	0.541320239891996
B16375g	1.772834048402897
D09285g	1.113635531705823
E24513g	7.513439093183635
C04853g	-1.9741226110342391
E05811g	0.6955358256357889
A09064g	-0.7799006330203131
A20558g	7.7359972704936375
B07675g	-0.6630381905354464
F15352g	-0.9719987522252306
C15115g	-2.3924056505319258
C19872g	1.1263373437911137
C03887g	2.021677370460522
D34739g	-0.56267529923702
B09580g	0.7852137763564457
E10134g	-2.461615843482808
E40970g	-1.7530231969333525
D20202g	0.9394415294134031
F02434g	2.2536398483622846
C06301g	-0.9176087628408235
E31919g	3.7752751572251126
E23809g	-0.760441205850056
D01489g	-0.5050738660325642
C17498g	-0.7015931536473171
