gene	FS	Raw p-value	Corrected p-value
E01778g	-0.6552182649209807	0.3101135618601748	0.9623199979651572
E15625g	3.2580952970281487	0.006115105538456289	0.42502689291182033
A05798g	-0.30518464570508635	0.4971542745224421	0.9876429138759129
D24892g	1.1789508757503167	0.4558485425549329	0.9876429138759129
A21203g	1.3180681219476629	0.37926911760648774	0.9789459606618769
D27235g	-1.2883442574325257	0.10464417223941647	0.8390555860348718
A15040t	2.445481384003372	0.04982215630205	0.7088815461414599
E30028g	-0.30819073659823937	0.49532763829001447	0.9876429138759129
D33889g	0.8250029911330733	0.6847917761853851	0.9977845706571561
D28782g	0.5624591432457063	0.8776823327314852	0.9977845706571561
C33525g	1.1548101745617836	0.469970729195167	0.9876429138759129
C07109g	0.666123680269598	0.7999442988166559	0.9977845706571561
E40361g	-0.576899376874627	0.34731877454715987	0.9673197359196432
B04690g	-0.33188475123727507	0.4810564129451521	0.9876429138759129
B19290g	-0.04608517132434579	0.6670099186260388	0.9977845706571561
D03805g	2.523589089567911	0.041703576510214946	0.67172883071052
E02183g	-1.2763649419631318	0.1071264452543047	0.8424020881748029
D03952g	-0.19076882167490983	0.5692595792463125	0.9977845706571561
B16808g	0.1231633927417742	0.7888627907081751	0.9977845706571561
E34857g	0.13058673170950252	0.7943533990028162	0.9977845706571561
B29310g	2.6786894693950334	0.028863016250251228	0.6099053797455198
E34826g	-0.18196158077899768	0.5750103106832753	0.9977845706571561
F39236g	-1.3657880017643844	0.08968061995943566	0.8053427624252814
E37264g	2.2335283298382405	0.07874300566795334	0.7831189803501396
B22638g	-0.120766652579907	0.6157064004359811	0.9977845706571561
F09056g	1.5584366521297424	0.2670067657592735	0.9426607897702761
A01602g	0.018016723266501444	0.7123352114426774	0.9977845706571561
B02604g	-0.9756843416146589	0.18596493387896662	0.8963628736297247
F27667g	0.2720528669841249	0.9006317342034807	0.999090627179963
F15418g	0.21053883039036506	0.8540818212680953	0.9977845706571561
E13579g	2.6231257767753693	0.03300562436179577	0.6361439508698004
E37687g	0.5457065005576389	0.8903775617659365	0.9977845706571561
C02686g	0.12259085103007328	0.788439746683884	0.9977845706571561
A11141g	0.7573353897986559	0.7331212395528095	0.9977845706571561
C26017g	0.6048865546145918	0.8456783062127925	0.9977845706571561
C25352g	-0.8923966895588155	0.21399324155992905	0.9200768383161602
F14793g	-0.1819781334525904	0.5749994768156476	0.9977845706571561
F27716g	-0.27904972373209896	0.5131850871910566	0.9883316030404597
F29911g	1.6903194304760705	0.21624267969388478	0.9217859023932954
E31679g	0.2423613758592584	0.878110236037743	0.9977845706571561
B09132g	-0.17995386996336357	0.5763250900142085	0.9977845706571561
E32241g	1.0651500011550217	0.5244774915254298	0.9883316030404597
B16735g	-0.3173926502494235	0.4897584933909923	0.9876429138759129
A06958g	-0.3344787113826917	0.47950774798506857	0.9876429138759129
D16609g	0.4881503513837928	0.9341884585347481	0.9994759390237804
F11857g	0.11159976072215361	0.780330798570614	0.9977845706571561
F07747g	-0.11075558192862967	0.6224827198377716	0.9977845706571561
E05929g	-1.856548326764166	0.030144759599178617	0.617446804655006
B15996g	1.0619178698555618	0.5265011504834591	0.9883316030404597
C00827g	-0.7186312151785955	0.28199161201750356	0.9470757369026833
E12223g	1.035674440639698	0.5430786655768098	0.9941864900057169
F14239g	-1.0786359238023369	0.15518964224937082	0.8761178153856785
F33002g	0.17370748551681614	0.8264408461945945	0.9977845706571561
B12677g	-2.294754826155923	0.009630177639517346	0.4545188652108577
B18811g	1.3031540076689765	0.38707875748900067	0.9816327288726546
E16305g	2.0520029325679285	0.11324520203769828	0.8491560964403905
B24446g	0.07577400694408547	0.7540691712682467	0.9977845706571561
C04436g	-0.42345276669866166	0.42806694288735947	0.9825402786271196
C17719g	0.5599923553684598	0.8795497824693799	0.9977845706571561
B07652g	-0.7398584132343363	0.2729768858021462	0.9438651176905725
B00419g	0.8283559390421757	0.6824283470677499	0.9977845706571561
E35843g	0.8227666869247986	0.6863698234020877	0.9977845706571561
A08934g	-0.3898298232203315	0.4471183089305363	0.9876429138759129
F08597g	-0.3735730854757586	0.4564999109917217	0.9876429138759129
E17988g	-0.38549065191089893	0.44961161683681483	0.9876429138759129
D09996g	0.8224535085616199	0.6865909269754258	0.9977845706571561
B21594g	-0.1769455888681497	0.5782977581908895	0.9977845706571561
C16420g	0.670268054093052	0.7968719148927459	0.9977845706571561
F24708g	-0.25406449825510635	0.528758667773386	0.9883316030404597
C00826g	1.8825732030250044	0.1552783293884472	0.8761178153856785
A12152g	1.5719171133916048	0.26147044775196915	0.9352704547409261
A18166g	0.06595208880756502	0.7469173083916001	0.9977845706571561
E31174g	2.2703315496769805	0.07291614868176433	0.7719616366814261
A10966g	0.6509495335778944	0.8112195787845806	0.9977845706571561
E16164g	-0.41580199684853075	0.43235999135236924	0.9825402786271196
E21147g	0.529518803982819	0.9026714666026514	0.9994759390237804
D04997g	-0.5975334122783408	0.33725151404827847	0.9642627767900624
C17988g	-0.19535410037758183	0.5662765082851448	0.9977845706571561
D30843g	-0.43446835681666496	0.4219295868609978	0.9825402786271196
C30052g	-0.050468388405943164	0.6639523056333121	0.9977845706571561
E24174g	-1.2367147494210193	0.11567648277809695	0.8528853339562446
F35029g	0.8168333987215707	0.6905632615608281	0.9977845706571561
A09524g	-1.129352537714494	0.14152869645175148	0.8657268267710532
A07635g	1.2848138818296944	0.39681575389381774	0.9825402786271196
D08749g	-0.5006635724554492	0.3861495677987006	0.9815488521217561
D05873g	-0.03678706943720411	0.6735143085677759	0.9977845706571561
A01249g	1.0188432347470893	0.5538457713020403	0.9977845706571561
F07938g	0.7897563019739392	0.7098194928738071	0.9977845706571561
D20018g	0.6356130409758293	0.822655412313567	0.9977845706571561
D24687g	-0.7259708562313429	0.27885205951383996	0.9443125471272498
D09203g	0.6680362605443847	0.7985260415583707	0.9977845706571561
A22496g	1.0003467229029468	0.5657974639706909	0.9977845706571561
B13411g	2.6756166576998486	0.029079823438022623	0.6099053797455198
B13699g	-0.22336378210360122	0.548218799704205	0.9950798365788829
D33380g	-1.4599690062012536	0.07385791763942562	0.7760397555326486
F30459g	0.39049297779473835	0.9910890202717981	0.9995191380312421
D35852g	0.6986899626262323	0.7758887626848465	0.9977845706571561
B27777g	-0.41280742691537414	0.4340470887958717	0.9825402786271196
C28664g	0.5272859031735898	0.9043691661977332	0.9994759390237804
A21654g	-2.0701819378135182	0.01763196421814639	0.5338649787601026
A17419g	1.1571300399849427	0.4686032063548484	0.9876429138759129
C14516g	0.7981673510762177	0.7038173034672152	0.9977845706571561
A09893g	0.45530829512338106	0.9592856532436932	0.9994759390237804
B09266g	0.5192784091951244	0.9104608950022304	0.9994759390237804
D14670g	0.9663121063573231	0.588107389270944	0.9977845706571561
E29235g	1.3537968910116913	0.36095803827503603	0.9748814628828252
F23399g	-0.9198389675449761	0.2044401487464187	0.9114685075277132
C30946g	2.4387819528162367	0.05057637861868347	0.7106026434188552
D18495g	-0.5885878900020022	0.34159274289286445	0.9652963982933994
A05904g	0.2071443420516396	0.8515262926915992	0.9977845706571561
E27871g	-0.5129451969592546	0.37972081783533085	0.9789459606618769
C15489g	0.9846192711708026	0.5760563522355797	0.9977845706571561
D12198g	0.650506427584554	0.8115494339949211	0.9977845706571561
C33299g	0.9230558747260451	0.6170345822893106	0.9977845706571561
D29630g	-0.7969896469658866	0.24970132054094762	0.9299285047079311
C24927g	0.52512464925225	0.9060128083666004	0.9994759390237804
A07418g	-0.6367401303731363	0.31864513799074945	0.9633232385364981
C18621g	2.1738019525740455	0.08900064972746213	0.8053427624252814
E23994g	1.4583213301547187	0.3106410684825156	0.9626122070530478
E35971g	1.4082307887454386	0.33414721736981834	0.9642627767900624
F06393g	-0.36733575267415935	0.4601285755855401	0.9876429138759129
D15692g	-0.008358869836773178	0.6935511278507033	0.9977845706571561
E33843g	0.19966461648002284	0.8459007440061642	0.9977845706571561
F03527g	-1.3170239315156145	0.09888680718845255	0.825285709031875
F29727g	1.2014337670418036	0.4429136795238061	0.9842543944473052
E14427g	0.7448106432793719	0.7421907625075808	0.9977845706571561
F05313g	2.303437851128038	0.06798064507732571	0.7540110734992841
E30074g	0.7774445181962416	0.7186377470326559	0.9977845706571561
A22228g	0.232183043265296	0.8704115080733681	0.9977845706571561
B15310g	1.754751435753349	0.19413908039441508	0.9047628052238995
D01796g	-0.7034013631709835	0.2885824634763834	0.9498797623260183
E39553g	0.5903378827576276	0.8566268287675601	0.9977845706571561
A03937g	-0.13535363416810375	0.6058912241395139	0.9977845706571561
E25400g	-0.28742732314668135	0.5080172290454839	0.9883316030404597
F08784g	-0.3452520008749359	0.47310500732447147	0.9876429138759129
C25336g	1.256512259818114	0.41212825616271653	0.9825402786271196
D11542g	0.38334419584326485	0.9856142361059954	0.9995191380312421
C18365g	0.13788762305569435	0.7997633981891012	0.9977845706571561
D24425g	2.6195663278264685	0.033287531965049966	0.6361439508698004
A07557g	2.518275144383593	0.04221797918951542	0.67172883071052
F25650g	-1.8866737515679326	0.028013194901185257	0.604438551521728
B03404g	-0.46366216990654446	0.4059158463502507	0.9825402786271196
D27297g	1.1730133087562413	0.45929968364507523	0.9876429138759129
A02775g	-1.074983261011397	0.1562108895230503	0.8770072948916403
D11592g	0.16765805040304568	0.8219204359779153	0.9977845706571561
C29538g	2.8376696756591415	0.01938915930436813	0.5537543897327538
B01822g	0.715575728722111	0.763498402187477	0.9977845706571561
E34205g	-1.7481873567313413	0.03900221268522386	0.6539848878843642
E05261g	0.6639070313712132	0.801588860979475	0.9977845706571561
E26677g	0.368347114607767	0.9741314607001896	0.9994759390237804
E16325g	0.17384433932700527	0.8265431766903015	0.9977845706571561
B18347g	-0.41018964670746905	0.4355250198870205	0.9825402786271196
F26574g	-0.5164121324508675	0.37791804759155734	0.9783706547398531
F21213g	0.044284324219800365	0.731217491928577	0.9977845706571561
E17849g	0.864742451854115	0.6569844635814657	0.9977845706571561
A14020g	-0.1560723639195124	0.5920719458102999	0.9977845706571561
C07592g	1.5863452066692993	0.255633422845163	0.9308043129466436
E10013g	0.9071722615074274	0.6278109381421353	0.9977845706571561
E11491g	1.6424726707649613	0.2337905456717312	0.9247355641225551
B21043g	0.7806671660997934	0.7163258622810276	0.9977845706571561
D28437g	1.2703591969111772	0.40459308270960126	0.9825402786271196
F11605g	1.3678903121050372	0.3538902665292165	0.9735454807336283
B08247g	-0.8109708065703278	0.24422299865250863	0.9290131776317477
B00121g	-1.777815106433556	0.03638449491756279	0.6494418884476176
C23818g	-2.5152829538480965	0.005101942941569848	0.4047541400312079
C11843g	1.8690266643118119	0.15909305249164485	0.8806787941132075
B28933g	1.806691905063622	0.17756478751838467	0.8910578568701258
A11723g	2.018489356908409	0.12075725988566188	0.852891391332595
D26146g	-1.4440629365002347	0.07635742523797528	0.7817179755561526
C25288g	0.985130165775128	0.5757217244754169	0.9977845706571561
E26181g	1.7237369271819605	0.20456248562333035	0.9114685075277132
B05609g	1.8626536210236522	0.1609120541614294	0.8818795586386476
B23385g	-0.5999810980588428	0.3360698677653592	0.9642627767900624
F33732g	-1.832897838558721	0.031914477738893554	0.6235231546300248
F03778g	0.05401835170312882	0.7382570087486655	0.9977845706571561
B23798g	0.3296911495058861	0.9445643160891173	0.9994759390237804
A00601g	-1.0080529092891268	0.175837771612816	0.8910578568701258
F20712g	1.2583055672363381	0.41114771601554223	0.9825402786271196
B19485g	0.014345994784157712	0.7097102135508997	0.9977845706571561
E11255g	-0.5181312004558093	0.3770261089117085	0.9783706547398531
D20676g	0.743493925399782	0.7431463432550158	0.9977845706571561
E25549g	3.2794247531935987	0.005744504451466681	0.40987773562349544
D09404g	-0.10766634086115483	0.624580283958801	0.9977845706571561
E32936g	-1.0954091937657617	0.1505649990596678	0.8744322281084687
E15583g	-0.08175471418649098	0.6422925774176496	0.9977845706571561
D10812g	0.5922951014507973	0.8551522789168715	0.9977845706571561
F15311g	0.24479089073805407	0.8799496159076401	0.9977845706571561
C14125g	0.43435217290568223	0.9753225680864216	0.9994759390237804
D20637g	0.345255895347701	0.9564625819018099	0.9994759390237804
E16694g	1.5680271343533303	0.26305982262221295	0.9361030080548327
F39022g	-0.021356200022600413	0.6843626861308737	0.9977845706571561
F07376g	-0.6705318761474112	0.3031584378673474	0.9585568670537569
F24742g	-0.14886529660630873	0.5968626028779831	0.9977845706571561
F24798g	-1.781242149783911	0.03609159400538642	0.6494418884476176
C24767g	0.12078956374683496	0.7871092051175567	0.9977845706571561
B09211g	0.05401198239128768	0.7382523952912494	0.9977845706571561
F14443g	-1.3260168658681222	0.09713450821626024	0.8210935658817664
B26175g	0.2375006125056248	0.874432148091788	0.9977845706571561
E20677g	1.9102378094659163	0.14770420431964526	0.8744322281084687
C22481g	0.48826974760446556	0.9340973225438555	0.9994759390237804
C16969g	-0.7179369392493347	0.28228982685118176	0.9470757369026833
E25729g	-0.9287962096757197	0.20139016877965787	0.911178456330136
E27041g	0.4860879170137628	0.9357628645867532	0.9994759390237804
F20600g	0.30551570637796377	0.9261091780504447	0.9994759390237804
A02615g	0.892896443811876	0.6375647514480896	0.9977845706571561
C16621g	-0.14386020665661411	0.6001999122210664	0.9977845706571561
E32754g	-1.9094332954418551	0.026490178286781352	0.595202277766581
C19794g	0.6490655872159913	0.8126222496438492	0.9977845706571561
D15362g	0.2475177774597964	0.8820149066470437	0.9977845706571561
C14332g	0.7884709476890585	0.7107383307817435	0.9977845706571561
D33119g	0.6617379426704247	0.803198989117602	0.9977845706571561
B28098g	2.6853385763313136	0.02839863692770661	0.6099053797455198
C00177g	0.7847125669803944	0.7134274244552506	0.9977845706571561
E09190g	0.7844663719252055	0.7136036999563501	0.9977845706571561
F16614g	1.4370457176341371	0.32048847466939023	0.9633232385364981
B15988g	1.1301167490700192	0.4846629129492883	0.9876429138759129
F35061g	-0.20852158844688443	0.5577520053092085	0.9977845706571561
F37272g	1.8179121924014623	0.17412700380051882	0.8896501423608146
D35945g	-0.8217480285893567	0.24005809460396266	0.9262410387012899
B10437g	-0.8423484674644547	0.23223682582745764	0.9247355641225551
C26621g	-0.2620149462746974	0.5237770884543962	0.9883316030404597
D02150g	1.2938690091119858	0.39198993478024846	0.9825402786271196
E27930g	-1.6076152673693709	0.053703132680328336	0.7209989813184594
F11781g	3.469359135543291	0.0032363978233932444	0.3482009384237061
D35258g	-0.14273457102802756	0.600951627999726	0.9977845706571561
E03762g	1.6406686112067888	0.23447138043459537	0.9247355641225551
C33217g	1.0035836359133532	0.5636969893355164	0.9977845706571561
D07315g	-0.29097573256058623	0.5058365958101727	0.9883316030404597
A20739g	1.574384008070597	0.26046596577419834	0.9352704547409261
C22876g	-0.8740749976700855	0.2205480525179575	0.9220925582356481
F01369g	1.4551119502828067	0.31211360089079776	0.9633232385364981
D24508g	-0.6823071185410995	0.2978814306546762	0.9541235075290008
D25563g	1.3985948215890582	0.33879736392854354	0.9642627767900624
E28903g	0.44562120662417914	0.9666971560034663	0.9994759390237804
E41569g	-1.5498234761631888	0.060965301078343304	0.7434614599471672
D11087g	0.16430802904787062	0.8194196801849517	0.9977845706571561
E16556g	2.5188117017844758	0.04216579665375075	0.67172883071052
D33780g	0.623515505533168	0.831702862804622	0.9977845706571561
D07945g	0.5309630967805374	0.9015735910386854	0.9994759390237804
C26939g	-0.1443610096414597	0.5998656054916645	0.9977845706571561
